image_name      , brisque           , niqe               , piqe               , maniqa              , hyperiqa
120459577.jpg   , 15.18902587890625 ,  5.542696068903935 , 19.701568603515625 , 0.4491700530052185  , 0.6295818090438843
120983206.jpg   , 12.81024169921875 ,  3.360202095780439 , 16.174556732177734 , 0.4652993083000183  , 0.5941785573959351
121123359.jpg   , 43.66412353515625 ,  5.647980310493166 , 44.908447265625    , 0.7749972939491272  , 0.8408871293067932
12223016903.jpg , 7.85589599609375  ,  2.9457660134746613, 34.7982063293457   , 0.5937997102737427  , 0.7918990850448608
122230169039.jpg, 9.64117431640625  ,  2.9928228263644114, 30.850059509277344 , 0.5321752429008484  , 0.6534993052482605
122346209.jpg   , 21.04437255859375 ,  6.7332712256287754, 29.530006408691406 , 0.23001046478748322 , 0.27013421058654785
122553631.jpg   , 13.24542236328125 ,  3.957130376726404 ,  9.172822952270508 , 0.26905855536460876 , 0.40516912937164307
122760647.jpg   , -3.52301025390625 ,  3.3700538898883496, 22.151735305786133 , 0.386785626411438   , 0.4778009057044983
123242995.jpg   , 14.52215576171875 ,  3.143350402309602 , 47.1578254699707   , 0.4706256091594696  , 0.6023082733154297
1240561841.jpg  , 10.27996826171875 ,  2.4959619989295585, 30.73507308959961  , 0.6463515162467957  , 0.7125764489173889
1241002913.jpg  , 12.80877685546875 ,  4.300303566515213 , 25.91218376159668  , 0.3137906789779663  , 0.5128562450408936
1249337589.jpg  , 29.21832275390625 ,  6.613539935187598 , 60.187679290771484 , 0.6468906998634338  , 0.7057741284370422
1252305847.jpg  , 10.62640380859375 ,  4.893497241638613 ,  7.830685615539551 , 0.22810152173042297 , 0.3989117741584778
1252945239.jpg  , 50.79986572265625 ,  5.88452509813496  , 39.1053581237793   , 0.11380020529031754 , 0.19014613330364227
125792926.jpg   , 21.31097412109375 ,  4.055817048030263 , 19.446334838867188 , 0.2619575560092926  , 0.45557281374931335
1258043245.jpg  , 24.87164306640625 ,  6.318998024253975 , 44.528297424316406 , 0.6284504532814026  , 0.6747388243675232
125829275.jpg   , 34.94476318359375 ,  4.788111989568925 , 36.150875091552734 , 0.14450086653232574 , 0.37739333510398865
1262002118.jpg  , 30.67523193359375 ,  4.835508131535824 , 34.75690841674805  , 0.2960997223854065  , 0.49749529361724854
12624585124.jpg , 12.28070068359375 ,  4.495894686519382 , 20.948888778686523 , 0.6301593780517578  , 0.7180682420730591
126245851242.jpg, 18.23016357421875 ,  4.398351292817679 , 23.90868377685547  , 0.5135067701339722  , 0.5902326107025146
1266777709.jpg  , 20.94232177734375 ,  3.9176301873135357, 45.80968475341797  , 0.47421616315841675 , 0.6832701563835144
1275089910.jpg  , 2.70672607421875  ,  3.7540507032513815, 26.96077537536621  , 0.5674251317977905  , 0.6951305866241455
127977276.jpg   , 5.89080810546875  ,  3.235487111592714 , 47.48119354248047  , 0.6264411807060242  , 0.7633473873138428
128079586.jpg   , 13.82476806640625 ,  3.0768678360145167, 16.688579559326172 , 0.4804844558238983  , 0.6170997619628906
128293583.jpg   , -8.20965576171875 ,  3.5893861473033684, 21.729473114013672 , 0.6457919478416443  , 0.6962095499038696
1286765019.jpg  , 29.50823974609375 ,  5.2893157480077   , 34.90428161621094  , 0.5252978801727295  , 0.6441752314567566
128715765.jpg   , 16.94183349609375 ,  3.9405953554102657, 28.477685928344727 , 0.4385300874710083  , 0.561528205871582
128781220.jpg   , 83.399169921875   ,  7.71034528392325  , 23.798173904418945 , 0.41758108139038086 , 0.5656204223632812
1288155068.jpg  , 11.79656982421875 ,  3.138615886004996 , 18.837543487548828 , 0.40310388803482056 , 0.5867602229118347
1289162225.jpg  , 7.66107177734375  ,  3.8499297294356105, 24.304136276245117 , 0.49238666892051697 , 0.6464593410491943
129023751.jpg   , 12.30755615234375 ,  3.327980888111663 , 26.923460006713867 , 0.5279555916786194  , 0.7203468680381775
1292518332.jpg  , 26.05267333984375 , 24.387728661708053 , 38.83897399902344  , 0.44055211544036865 , 0.6458672285079956
12949713.jpg    , 17.54339599609375 ,  2.47681244463901  , 34.969486236572266 , 0.5827540755271912  , 0.7552716135978699
1295925783.jpg  , 13.71514892578125 ,  4.255214786377333 , 11.574130058288574 , 0.20817549526691437 , 0.3018571138381958
1296759644.jpg  , 4.87152099609375  ,  4.905610913903057 ,  5.448141574859619 , 0.24137061834335327 , 0.306876003742218
1296775174.jpg  , 34.18572998046875 ,  6.455148468320537 , 46.78904342651367  , 0.2656829357147217  , 0.36487701535224915
1297819816.jpg  , 21.21063232421875 ,  3.221206787607401 , 38.14533233642578  , 0.6067142486572266  , 0.6286337375640869
1302738127.jpg  , 13.61529541015625 ,  3.2746654328605644, 34.89680862426758  , 0.5566722750663757  , 0.7804899215698242
1306121832.jpg  , 19.31561279296875 ,  3.647955966624828 , 17.144277572631836 , 0.2300463318824768  , 0.3143913149833679
1306193020.jpg  , 56.61810302734375 ,  8.208415671461935 , 63.58659362792969  , 0.2449575513601303  , 0.351399302482605
13086788855.jpg , 3.48260498046875  ,  2.660504782876617 , 16.69129180908203  , 0.4931226074695587  , 0.7023258209228516
130867888559.jpg, 4.59906005859375  ,  2.3922470449804933, 23.458126068115234 , 0.42252862453460693 , 0.6776061654090881
131182190.jpg   , 15.41607666015625 ,  4.691749670490372 , 22.567962646484375 , 0.08861052244901657 , 0.23290187120437622
1312413141.jpg  , 6.47210693359375  ,  6.564143276641694 ,  4.459629058837891 , 0.11527334153652191 , 0.18698501586914062
1313706108.jpg  , 36.83221435546875 ,  4.832437531752003 , 35.43606948852539  , 0.26800522208213806 , 0.37865135073661804
1314838096.jpg  , 24.17742919921875 ,  4.964301857817006 , 23.278337478637695 , 0.43999409675598145 , 0.5984693765640259
1315889745.jpg  , 34.67401123046875 ,  5.2523096150571424, 38.31954574584961  , 0.0880858302116394  , 0.30263906717300415
1316239068.jpg  , 36.43475341796875 ,  5.749605838764356 , 40.98655319213867  , 0.4923185408115387  , 0.653795063495636
1317678723.jpg  , 8.44842529296875  ,  3.7698312410058383, 12.435908317565918 , 0.28020015358924866 , 0.4068548381328583
132921013.jpg   , 30.98065185546875 ,  7.638009010840992 , 41.69206619262695  , 0.5653594136238098  , 0.6465229392051697
1329449674.jpg  , 22.31573486328125 ,  4.24435657712993  , 33.67326736450195  , 0.2754994034767151  , 0.47487327456474304
1329713028.jpg  , 6.54852294921875  ,  5.58262398518799  , 34.261070251464844 , 0.5054488182067871  , 0.6500416398048401
1331642031.jpg  , -6.05377197265625 ,  3.8300406980672195, 12.678668022155762 , 0.36762431263923645 , 0.5602719783782959
1332211559.jpg  , 18.42877197265625 ,  5.916715881037598 ,  5.3036017417907715, 0.1335832178592682  , 0.23844467103481293
13325497.jpg    , 5.12127685546875  ,  4.059581925077954 , 31.636133193969727 , 0.5167515277862549  , 0.6162270903587341
133829142.jpg   , 20.53912353515625 ,  6.0635279321801505,  7.890068531036377 , 0.2799631357192993  , 0.2348511517047882
1341717001.jpg  , 18.84271240234375 ,  4.089119263880359 , 14.350435256958008 , 0.1876058131456375  , 0.3400416374206543
134343714.jpg   , 15.05926513671875 ,  4.765912271014843 , 32.56742477416992  , 0.21580539643764496 , 0.5325289964675903
1348094685.jpg  , -5.21270751953125 ,  4.36127260574625  , 13.484888076782227 , 0.64149409532547    , 0.7115057110786438
1348788122.jpg  , 7.12506103515625  ,  3.5133746638556143, 25.59591293334961  , 0.3353573679924011  , 0.5521643161773682
1351464251.jpg  , 30.36627197265625 ,  5.863758898309908 , 39.996883392333984 , 0.5167120695114136  , 0.6797041296958923
1351917139.jpg  , 33.69354248046875 ,  5.9410692011807535, 22.93539810180664  , 0.45860812067985535 , 0.5932722091674805
1352428885.jpg  , 4.69769287109375  ,  4.737204337990945 , 25.036434173583984 , 0.3938135504722595  , 0.5556865334510803
135352055.jpg   , 32.70989990234375 ,  6.48385962364902  , 26.015844345092773 , 0.09944412857294083 , 0.2539471387863159
135403304.jpg   , 38.34710693359375 ,  5.795973388965471 , 39.65121841430664  , 0.2649242579936981  , 0.38324227929115295
1357295757.jpg  , 35.81658935546875 ,  8.226636025862618 , 52.382572174072266 , 0.5661341547966003  , 0.7122659087181091
1360063696.jpg  , 14.31463623046875 ,  2.7628244927398122, 33.947654724121094 , 0.5283953547477722  , 0.6871581673622131
1360663704.jpg  , 31.57086181640625 ,  4.244741816107956 , 37.76100158691406  , 0.6383777856826782  , 0.7442187070846558
1362231035.jpg  , -7.21514892578125 ,  3.9547516742516087, 20.588367462158203 , 0.5935763120651245  , 0.6971441507339478
136287514.jpg   , 22.33074951171875 ,  2.355667015592536 , 35.76133346557617  , 0.18378034234046936 , 0.3764553666114807
1367218588.jpg  , 30.96112060546875 ,  4.807974142857056 , 25.143333435058594 , 0.1948906034231186  , 0.2951226234436035
1368120580.jpg  , 24.85137939453125 ,  3.1756783573267464, 48.98921203613281  , 0.5566157698631287  , 0.75702965259552
136948336.jpg   , 8.12420654296875  ,  3.7105786056650465, 41.3063850402832   , 0.667838454246521   , 0.7973445057868958
13695832255.jpg , 11.23419189453125 ,  2.599062902093245 , 38.524906158447266 , 0.5476284623146057  , 0.7265721559524536
136958322558.jpg, 19.74407958984375 ,  3.178618571047559 , 47.861785888671875 , 0.5538690090179443  , 0.641491711139679
1375320148.jpg  , 44.44915771484375 ,  5.24936869194192  , 53.98974609375     , 0.4381748139858246  , 0.5649322271347046
137731604.jpg   , 99.64630126953125 , 14.693063542565673 , 79.44429779052734  , 0.2706010937690735  , 0.27620214223861694
137841242.jpg   , 22.28497314453125 ,  4.839773823131938 , 57.487762451171875 , 0.6070322394371033  , 0.7281450629234314
138058796.jpg   , 28.26678466796875 ,  4.662463693367353 , 31.32126235961914  , 0.29717084765434265 , 0.4108417332172394
138750201.jpg   , 18.17132568359375 ,  3.621865802271943 , 44.98419189453125  , 0.49597468972206116 , 0.6397569179534912
1387568510.jpg  , 30.91351318359375 ,  4.097500212134269 , 12.940117835998535 , 0.20849701762199402 , 0.2768941819667816
1392405539.jpg  , 23.89251708984375 ,  5.491663548967897 , 26.371856689453125 , 0.47288456559181213 , 0.6255201101303101
139253033.jpg   , 40.93719482421875 ,  4.853920343555467 , 54.121952056884766 , 0.2246864289045334  , 0.3241235315799713
139463188.jpg   , 12.59759521484375 ,  3.1491087144669887, 14.349153518676758 , 0.475885808467865   , 0.6290429830551147
1396109073.jpg  , 23.43719482421875 ,  4.694626539249049 , 51.58821487426758  , 0.5212423801422119  , 0.6342037320137024
139611767.jpg   , 13.12249755859375 ,  5.7050359098117935, 12.333006858825684 , 0.18584179878234863 , 0.24079470336437225
1396758393.jpg  , 52.55572509765625 ,  5.442794492388521 , 42.76191711425781  , 0.35624101758003235 , 0.5192942023277283
139999071.jpg   , -4.31353759765625 ,  3.8532798265887713, 14.690690040588379 , 0.20263245701789856 , 0.47360992431640625
1402675396.jpg  , 28.99395751953125 ,  4.532041559687313 , 26.596529006958008 , 0.2018643170595169  , 0.3175487518310547
1404458044.jpg  , 14.38348388671875 ,  6.441662475425245 , 35.0911750793457   , 0.2828669548034668  , 0.4563288390636444
1408118135.jpg  , 20.98724365234375 ,  3.4014573201291864, 24.931312561035156 , 0.2875599265098572  , 0.4405679702758789
1408827056.jpg  , 45.57391357421875 ,  5.646884949247906 , 47.43844223022461  , 0.23109665513038635 , 0.3039165139198303
14092652.jpg    , 50.197509765625   ,  9.558344741476699 , 33.46064758300781  , 0.48946475982666016 , 0.6564354300498962
1410303503.jpg  , 19.81195068359375 ,  4.23196413322476  , 29.620880126953125 , 0.5516912937164307  , 0.6559879779815674
141087919.jpg   , 11.82489013671875 ,  4.718577441386098 , 30.560537338256836 , 0.583676815032959   , 0.7633516788482666
1413089132.jpg  , 11.93255615234375 ,  4.64762144427284  ,  4.9337687492370605, 0.35457083582878113 , 0.42279842495918274
141683460.jpg   , 27.02850341796875 ,  4.123422255723877 , 22.334558486938477 , 0.5467787981033325  , 0.6660316586494446
1418012844.jpg  , 63.32904052734375 , 12.606468097974885 , 63.91509246826172  , 0.20342901349067688 , 0.28795966506004333
1418015310.jpg  , 54.94061279296875 ,  6.877933842519729 , 38.750152587890625 , 0.5712093710899353  , 0.6962301731109619
142117255.jpg   , 21.76312255859375 ,  3.751909648099952 , 30.389177322387695 , 0.5764106512069702  , 0.6241090893745422
142607218.jpg   , 1.24554443359375  ,  3.881030015065043 , 28.565475463867188 , 0.4072621464729309  , 0.5299549102783203
1427484100.jpg  , 52.25189208984375 ,  6.532653739880781 , 38.511138916015625 , 0.47143110632896423 , 0.6468822360038757
1428835063.jpg  , 38.89935302734375 ,  5.754911563433108 , 62.244056701660156 , 0.39102989435195923 , 0.6299721002578735
1429120335.jpg  , 14.86419677734375 ,  2.9521003438387545, 43.75777816772461  , 0.40813782811164856 , 0.5820671916007996
1429419760.jpg  , 18.63226318359375 ,  3.5461555842231305, 39.97122573852539  , 0.45943495631217957 , 0.7093244791030884
1429848565.jpg  , 30.53021240234375 ,  4.300403330168335 , 42.78374099731445  , 0.5723296999931335  , 0.6738181114196777
1430765461.jpg  , 38.55731201171875 ,  7.386935376187026 , 30.651134490966797 , 0.3792141377925873  , 0.5269513726234436
1431934782.jpg  , 26.68902587890625 ,  4.014678792378798 , 39.372657775878906 , 0.45400646328926086 , 0.6154883503913879
143394138.jpg   , 37.48309326171875 ,  5.4436382093562   , 26.927352905273438 , 0.19697660207748413 , 0.34707680344581604
1434258458.jpg  , 35.83856201171875 ,  7.014352533970333 , 49.965641021728516 , 0.5867188572883606  , 0.6399463415145874
1435966034.jpg  , -1.79180908203125 ,  2.982918748007983 , 23.223697662353516 , 0.434249609708786   , 0.6229801177978516
143622689.jpg   , 6.94012451171875  ,  5.713477092902961 , 41.0843620300293   , 0.5377575159072876  , 0.6888608336448669
143643298.jpg   , 41.57122802734375 ,  6.273993323499902 , 37.190673828125    , 0.12051757425069809 , 0.21652071177959442
143899204.jpg   , 28.57318115234375 ,  2.991820142978343 , 29.998647689819336 , 0.28175878524780273 , 0.42606687545776367
144272742.jpg   , 22.07000732421875 ,  5.428929831638632 , 41.9873161315918   , 0.24200205504894257 , 0.3555629551410675
1446670895.jpg  , 19.75018310546875 ,  2.6868986299337627, 38.771759033203125 , 0.38334545493125916 , 0.5814265012741089
145089144.jpg   , 4.28192138671875  ,  4.789271241034785 , 14.329269409179688 , 0.08987405151128769 , 0.21210753917694092
145215893.jpg   , 8.66363525390625  ,  4.718169954620729 ,  8.575066566467285 , 0.03504491597414017 , 0.18855687975883484
145517507.jpg   , 17.55792236328125 ,  4.367171188475349 , 24.940366744995117 , 0.2902577817440033  , 0.4310850501060486
1459611891.jpg  , 23.41864013671875 ,  4.626814094111573 , 17.443340301513672 , 0.19348002970218658 , 0.35687458515167236
1461013559.jpg  , 32.31463623046875 ,  3.883033619763477 , 37.715755462646484 , 0.4577926993370056  , 0.6902784705162048
1465282532.jpg  , 32.04266357421875 ,  4.420167712357034 , 29.743972778320312 , 0.1557818353176117  , 0.4024620056152344
1465706268.jpg  , 17.67730712890625 ,  4.490606917666352 , 24.179908752441406 , 0.39857855439186096 , 0.5375576615333557
1466864952.jpg  , 25.32000732421875 ,  8.23901883878913  , 26.637279510498047 , 0.3726482093334198  , 0.4822624623775482
146926363.jpg   , 50.14483642578125 ,  5.965562178654562 , 64.86256408691406  , 0.033268947154283524, 0.18607378005981445
1473138944.jpg  , 54.07537841796875 ,  7.231904913258945 , 33.01285934448242  , 0.2552136480808258  , 0.3012657165527344
1474406158.jpg  , -2.84747314453125 ,  3.734703918301722 , 46.992828369140625 , 0.5412926077842712  , 0.6665480136871338
147639760.jpg   , 39.52349853515625 ,  6.76583129078638  , 31.771724700927734 , 0.45468801259994507 , 0.5668751001358032
147783170.jpg   , 3.02850341796875  ,  2.857488606890262 , 17.824844360351562 , 0.2575366795063019  , 0.3383035957813263
1487386722.jpg  , 22.84686279296875 ,  3.570215753514887 , 33.058353424072266 , 0.2015075832605362  , 0.2673744857311249
14898266.jpg    , 25.28045654296875 ,  4.964310403004185 , 29.745357513427734 , 0.2280237376689911  , 0.4322909712791443
1490095554.jpg  , 93.11907958984375 ,  9.056495232685453 , 74.28040313720703  , 0.4246200919151306  , 0.4859676957130432
1492755190.jpg  , 2.12603759765625  ,  4.971515616852319 , 25.66632652282715  , 0.42340990900993347 , 0.6515687704086304
1494601659.jpg  , 22.91693115234375 ,  5.0931857745121   , 23.718496322631836 , 0.15437863767147064 , 0.33467572927474976
149795981.jpg   , 19.66253662109375 ,  3.6228205124978254, 28.26156997680664  , 0.508133053779602   , 0.6518435478210449
149836125.jpg   , 13.87518310546875 ,  3.6276516956492375, 19.983304977416992 , 0.3977722227573395  , 0.5281522870063782
149867784.jpg   , 15.99530029296875 ,  3.341098524580272 , 45.346988677978516 , 0.5496057868003845  , 0.7167457342147827
1500316824.jpg  , 23.42938232421875 ,  3.6584423163665263, 16.058094024658203 , 0.5523892045021057  , 0.7282450795173645
15012954.jpg    , 3.94793701171875  ,  3.4597309183947687,  8.252625465393066 , 0.20186501741409302 , 0.476571261882782
1511406857.jpg  , 17.27362060546875 ,  3.3626158859677924, 33.27188491821289  , 0.5304497480392456  , 0.7114062905311584
1513796016.jpg  , 8.76336669921875  ,  4.0802264178115   , 28.302902221679688 , 0.6328262090682983  , 0.724494457244873
1516506386.jpg  , 22.56097412109375 ,  5.280847598529228 , 33.634151458740234 , 0.5873736143112183  , 0.680419921875
151837041.jpg   , 29.90228271484375 ,  4.435512385818984 , 56.62895584106445  , 0.1512950360774994  , 0.3964143991470337
